Voltage_measured,Current_load,Time,SOC
3.498105381086859,1.003116500546267,1005.7389495789915,45.15857445500622
3.500278489358298,0.999614110495118,1005.8650825016501,46.36008752089604
3.502648846863329,0.9998668073436721,1005.8865386707735,47.54512848076545
3.4956910089314994,1.001624334173481,1005.991198783976,48.71688693222046
3.498643632202062,1.0008967204979649,1006.117315066301,49.89583895471076
3.501195747634631,1.0024279662813076,1006.1487814156283,51.07901053594931
3.5000069795869844,0.9996652180306491,1006.2434313486268,52.261400177069035
3.4987948047520794,0.9999473781764392,1006.3695476309526,53.45060643970548
3.4962684142952276,0.9990647255626314,1006.4110241604831,54.6342609994668
3.5019306214160277,1.000938372789966,1006.4956639132783,55.82598583482933
3.4967610951760726,0.9997579685195155,1006.6217801956042,57.003524204218294
3.4970446826750745,1.0013495402199133,1006.6732669053381,58.17860654285006
3.500654093943669,1.0002619840097386,1006.7478964779293,59.37010161954184
3.497455618430127,1.0000210751237322,1006.874012760255,60.556035492547274
3.4994648174175653,1.0003248382011538,1006.935509650193,61.730944183543016
3.4978832963863162,0.9985542444582679,1007.0001290425809,62.91123294082963
3.4973138219522704,0.9991995519067359,1007.1262453249067,64.1125562531294
3.4943593346191713,1.000507219407103,1007.1977523950478,65.2920936134103
3.5017286126859797,1.0014614821404806,1007.2523616072317,66.47006758490879
3.501999465851969,0.9997936553954513,1007.3784778895575,67.65080470626195
3.4964080700617215,1.0010206805911603,1007.4599951399028,68.83740238673779
3.4962952418001767,1.000862246330182,1007.5045941718834,70.01494832942198
3.4974853404356296,1.0009378488467289,1007.6307104542092,71.19822583899897
3.497420846259424,1.000035632191928,1007.7222378847576,72.37960056727229
3.4967430649280087,0.9997466128677044,1007.7568267365349,73.56315988341262
3.495043370351713,1.0012035341733385,1007.88294301886,74.74922682958551
3.4998810390622164,1.0002940885481728,1007.9844806296126,75.92597001417322
3.4997065674502212,0.9979255588507429,1008.0090593011859,77.11278142032538
3.5023354291432396,1.0011470014683346,1008.1351755835116,78.30731312792379
3.496630059034434,1.0022628478896383,1008.2467233744674,79.47696820802881
3.4978988379451272,1.00008974250643,1008.2612918658374,80.6616389983374
3.4953789485758606,1.0007619766028217,1008.3874081481632,81.84711502198897
3.4986145872468666,0.9995378884597421,1008.5089661193224,83.03631941077553
3.4986390876330997,1.0011025560140503,1008.5135244304882,84.22249510281105
3.496355668521624,0.9982270400649754,1008.6396407128141,85.40305929159028
3.4950094756773202,0.9998792905135098,1008.7657569951399,86.5814525808675
3.4999986554461855,0.9996915953147809,1008.7712088641772,87.76350736979217
3.500017144127878,0.9973199229750311,1008.8918732774657,88.94924652172996
3.4996954245176344,0.9987030358107181,1009.0179895597914,90.12296901647176
3.4967362375558717,1.0002803566014151,1009.0334516090321,91.31459080064116
3.497047622190183,0.9996293533485457,1009.1441058421166,92.49939261406773
3.5011555587065875,0.9993668892359983,1009.2702221244424,93.68438669105538
3.501180632720109,0.9990701786966417,1009.2956943538871,94.8649641535555
3.4990264753460254,1.0001954709065306,1009.3963384067681,96.04415246328173
3.498311212039631,1.0013747853450319,1009.5224546890939,96.58492642735874
3.4938721906702725,0.9989933570545559,1009.557937098742,96.03476712349638
3.5026036425555342,0.9981369242812079,1009.648570971419,95.48230572468697
3.49740276914211,1.0017373184067215,1009.7746872537448,94.93362424445277
3.496359548596017,0.9985746797320232,1009.8201798435967,94.38821015462881
3.4966634962643486,0.9993814679469722,1009.9008035360706,93.83673886962795
3.4961252437981414,1.0000043740663,1010.0269198183964,93.29057640720173
3.4995590195279696,1.0011915718293394,1010.0824225884518,92.7554466491875
3.496674582636907,0.9998280806493958,1010.1530361007223,92.19797731593064
3.4960067810512614,0.9991557471481619,1010.2791523830473,91.63973772344445
3.499193009239683,0.9993046839335047,1010.3446653333067,91.09292084269242
3.4988948010062115,0.9978042232337688,1010.4052686653731,90.53792342189769
3.4954657216817537,0.9977210925443232,1010.5313849476988,89.99099325850167
3.4969521885255332,0.9992495152862013,1010.6069080781615,89.44388584101641
3.4951536902370983,1.0010927019417066,1010.6575012300246,88.89423013910493
3.4966017910317424,0.9989342926736103,1010.7836175123505,88.34475768145327
3.499050708282462,0.9987130260202565,1010.8691508230163,87.79490248055868
3.498947516831383,1.0001438414134556,1010.9097337946755,87.25262439239285
3.497724723959624,0.9967653595085023,1011.0358500770013,86.70255880807191
3.4964343967025093,1.0005897882541845,1011.1313935678713,86.1494445480403
3.500562756757124,1.0021165090577464,1011.1619663593272,85.60346741822734
3.4973098325757164,1.0013289971766144,1011.288082641653,85.0449857035345
3.4956257048795645,1.001909455036409,1011.3936363127262,84.49315970110342
3.4929934535180314,1.0009966733636968,1011.414198923978,83.94425064145969
3.4984630498757134,1.0006762724946254,1011.5403152063038,83.40420567580709
3.498379499307777,0.9996181917932427,1011.655879057581,82.85628435102628
3.4976816298392506,1.0000713710058469,1011.6664314886297,82.30269973421267
3.496916388299133,0.9993815387967343,1011.7925477709554,81.75351512917226
3.4940455003585535,0.999413565622369,1011.9181218024361,81.20625905064452
3.498262967133668,1.000000308068683,1011.9186640532812,80.6535326266916
3.4977808819739273,0.9999965248240397,1012.0447803356063,80.11358824415721
3.4995478664809707,0.9979512121546964,1012.1710453009057,79.56054603153174
3.496541195208076,0.9967638693778078,1012.1803645472909,79.02149951679384
3.4985144228106,1.0002837003332812,1012.2984203484068,78.46018388485089
3.498280200617348,0.9988456304188237,1012.4257953959079,77.91831988967485
3.5012955280747526,0.9992624046499333,1012.4426072921458,77.35892123061767
3.497590889074913,0.9984941447103546,1012.553170443409,76.81199805966945
3.4982347198466597,0.9980520747318364,1012.6805454909095,76.25349559995026
3.4982581004882065,1.0004340885075869,1012.7048500370008,75.7087128403926
3.493053466048391,1.0014921411845275,1012.8079205384106,75.1696207122758
3.497499864322057,1.0025089623161672,1012.9352955859116,74.61107338678757
3.497835394252379,0.9983213652541995,1012.9670927818556,74.0645468549004
3.4978035392546567,1.001083530318413,1013.0626706334127,73.51309468343311
3.496023654723419,0.9969518482994412,1013.1900456809132,72.95644776087428
3.495450432949107,0.9989304433119419,1013.2293355267104,72.40605289950977
3.4981968317444525,0.9990784083481138,1013.3174207284143,71.86555857388318
3.4945136703338138,1.0009606150911639,1013.4447957759153,71.31184335565709
3.497602256813078,0.9981103576694518,1013.4915782715653,70.77815239106418
3.4959869136673745,1.001459144093042,1013.5721708234164,70.22341932265073
3.496628186393806,0.9994498804078848,1013.6995458709175,69.67029815751248
3.4993394948102963,1.0030941831328923,1013.7538210164204,69.26783635089045
3.4975765267522814,0.9997681567598784,1013.826920918418,69.1733994066894
3.492925639804195,0.9968548782899203,1013.9542959659191,69.08555949675981
3.5006626053391616,1.001891548581206,1014.0160637612752,68.98678912469536
3.494606313925924,0.9977077373634873,1014.0816710134202,68.90047431038877
3.494993483095637,0.9993921929025132,1014.2090460609212,68.79218646881786
3.4943428056198282,0.9974867833317776,1014.27830650613,68.68744376348926
3.4972674533034107,0.9994537995197369,1014.3364211084223,68.61293504743603
3.4986902911047055,0.9997997837391547,1014.4637961559228,68.50175978559686
3.4932078923016734,1.0009918286324773,1014.540549250985,68.42171483241731
3.500153225450615,0.9977184658514165,1014.5911712034239,68.31927836070759
3.5003612725745996,0.9999624540606766,1014.7185462509249,68.23949231167344
3.4953687746611224,1.0008258695412784,1014.8027919958399,68.12985179169547
3.496288561591088,1.0013832866451864,1014.845921298426,68.03758620779396
3.4949713179192017,0.9977320940174812,1014.9732963459271,67.93954928965178
3.4987918020050865,0.998230260172375,1015.0650347406947,67.84686355679014
3.496584777679505,1.0004285933942179,1015.1006713934275,67.74994349919807
3.496493027508484,1.001364246217305,1015.2280464409287,67.65726831440148
3.4948523509894485,0.9999050100277814,1015.3272774855498,67.56138390481013
3.496356096367304,0.9992405787329021,1015.3554214884298,67.46515840677135
3.493715752569659,1.0010996248836173,1015.4827965359308,67.37787946880348
3.499927979286742,1.0000744862347357,1015.5895202304046,67.27325200432391
3.4958256537637404,0.9996743637527937,1015.6101715834312,67.18201733860717
3.4959185796940218,0.9991277420188037,1015.7375466309323,67.08570034287384
3.4958140232465182,0.998883230600023,1015.8517629752595,66.99830855829586
3.494651255542327,0.9993508083750253,1015.8649216784335,66.88732827683712
3.495523294945834,1.0007797517356285,1015.9922967259345,66.79918965895601
3.4951780917655926,1.0003441143311234,1016.1140057201143,66.70921336204209
3.4977594810227433,1.0017164077333305,1016.1196717734356,66.60959307697341
3.496743771063925,1.0003527959099754,1016.247046820936,66.51833305360546
3.49691022603173,0.9995073638720988,1016.3744218684371,66.42243309285016
3.4933747829015953,0.9981998931418428,1016.3762484649693,66.331255220954
3.496723988304646,0.9997117693546586,1016.5017969159383,66.23163474029667
3.491149220031318,1.0012827656851468,1016.6291719634394,66.14369623267983
3.494751716856199,1.0002568917329158,1016.6384912098241,66.0467452280299
3.498668873383633,1.0008444106166332,1016.7565470109404,65.96118802995302
3.494272047041894,0.999404473770736,1016.8839220584408,65.85801716961225
3.4945468157617072,1.0000420310784608,1016.900733954679,65.75592955787877
3.4970942344681335,1.0004371276138497,1017.0112971059419,65.65846321913116
3.5019684338360415,1.0015844365471671,1017.138672153443,65.57195697745303
3.493385947489719,1.000369705438599,1017.162976699534,65.48230292920915
3.496765554300162,0.9998279100111507,1017.2660472009441,65.38059522726154
3.4949944303502245,0.998140138732112,1017.3934222484445,65.28839539360405
3.4937094512090203,1.001616454360454,1017.4252194443889,65.19553244873435
3.495833262098704,0.9990068642819048,1017.5207972959456,65.0926994215854
3.496875379961338,1.0005516934954481,1017.6481723434467,64.99360627592444
3.4954460590785077,0.9980969251590788,1017.6874621892437,64.9032353258133
3.496497259617705,0.9997487711888784,1017.7755473909478,64.80743629305219
3.4950199104101305,0.9993044253297503,1017.902922438449,64.71304899393563
3.495316783501113,1.000109153205885,1017.9497049340987,64.6088331265781
3.4972813060234005,1.0003803410126038,1018.0302974859493,64.48602102832574
3.4941742577482926,0.9980425126709002,1018.1576725334504,64.26665649848285
3.4944236824543746,1.0032549837144074,1018.2119476789536,64.02699887348315
3.4930026288275786,0.9992111976349074,1018.2850475809515,63.79769937956726
3.496323332676622,0.9985999839698696,1018.4124226284526,63.58878477460721
3.4981283982189173,1.0008767071071822,1018.4741904238084,63.35777158683344
3.4955988418523614,1.0015149417724873,1018.5398197563953,63.13893019886979
3.495791806080307,0.999203792584733,1018.6675144902895,62.90525458817317
3.496564083832547,1.0020185685294893,1018.7364331686632,62.6746085656348
3.4933585660963593,1.0004756226217695,1018.7952092241843,62.454929812292946
3.4951753409945896,0.9989220687312844,1018.9229039580791,62.22667680191003
3.4905832746645666,1.0014453348596175,1018.998460149203,62.00491547819034
3.4930849307086573,1.0005998509473533,1019.050598691974,61.77731929458168
3.4922182756804223,0.9978779174320822,1019.1782934258688,61.553637539333366
3.494008928335531,0.9977241417838882,1019.2594641092821,61.33917533476343
3.494694442414542,1.0012605282824945,1019.3059881597628,61.10310816333956
3.4985022168913744,0.9998464197945545,1019.4336828936576,60.86742678547737
3.494703184869339,1.0044775520856954,1019.5204680693613,60.65152204995789
3.4945107396154356,1.0033465766054477,1019.5613776275526,60.42950660793767
3.4960967342013274,0.999247293902649,1019.6890723614474,60.1961416075202
3.4961023491371,0.9997753246364913,1019.7814720294406,59.979488347426766
3.4983881079361523,1.0004711024776094,1019.8167670953414,59.75048267986788
3.4964345038970444,0.9992872804432212,1019.9444618292363,59.5230652043788
3.4992775818849235,1.0011040802568532,1020.0424759895197,59.30666784633026
3.497624137023155,0.9982095544391809,1020.0721565631311,59.06975635715689
3.497348335635602,1.0010954704168524,1020.1998512970259,58.84666936850232
3.496663693929692,0.9997544373089058,1020.3034799495989,58.62582048604021
3.490756149406489,1.0008405217410834,1020.3275460309208,58.40739765710289
3.4963486172689606,1.0017880270943835,1020.4552407648149,58.16168005835347
3.497497046870659,1.0024420030565793,1020.5644839096783,57.94265551045201
3.492881373104688,0.9976496760749279,1020.5829354987097,57.72065968066267
3.494511664287299,0.9981317385290117,1020.7106302326046,57.49154109490255
3.494911699700735,0.9986402284883568,1020.8254878697574,57.264862194516226
3.4948912739421565,1.000661440169258,1020.8383249664994,57.04318310440301
3.4972127739159142,0.9979340545577416,1020.9660197003942,56.81563131997573
3.495909414155837,0.9971586051126878,1021.0864918298365,56.58396732081205
3.494314227502069,1.0037277037630274,1021.0937144342884,56.36255645586543
3.496066008772357,1.0019186425836075,1021.2214091681832,56.14528299944746
3.496231813714332,1.0000249141565267,1021.3474957899157,55.918721995240396
3.4916832176525965,1.0002835436582225,1021.349103902078,55.69117892341699
3.497353895336087,1.0000659849500626,1021.4767986359728,55.46400758550463
3.491144190543964,1.001469261301009,1021.604493369867,55.25213343047932
3.492194477212042,0.9997904162601498,1021.6084997499951,55.01834571171342
3.4958058996866024,1.0016840591454803,1021.7321881037618,54.78664166838165
3.493726798575869,0.998667521227967,1021.8598828376566,54.55884216287329
3.4913862534634577,0.9998545189598755,1021.8695037100741,54.34252941873315
3.4929791024478707,0.9984647145994088,1021.9875775715515,54.106316421546
3.4934805065004344,0.9999972890900144,1022.1152723054463,53.887257042884016
3.493807010945888,0.9982760353584251,1022.1305076701533,53.67476713213726
